30 98 0.00062
30 99 0.00065
30 100 0.00093
31 0 0.0
31 1 2e-05
31 2 0.00018
31 3 0.00056
31 4 0.00065
31 5 0.00072
31 6 0.00066
31 7 0.00063
31 8 0.00064
31 9 0.00082
31 10 0.00063
31 11 0.00063
31 12 0.00063
31 13 0.00071
31 14 0.00065
31 15 0.00072
31 16 0.00102
31 17 0.00088
31 18 0.0007
31 19 0.00065
31 20 0.0007
31 21 0.00065
31 22 0.00072
31 23 0.00066
31 24 0.00067
31 25 0.00071
31 26 0.00068
31 27 0.00081
31 28 0.00099
31 29 0.00095
31 30 0.00064
31 31 0.00074
31 32 0.00066
31 33 0.00066
31 34 0.00066
31 35 0.00066
31 36 0.00079
31 37 0.00071
31 38 0.00066
31 39 0.00066
31 40 0.00066
31 41 0.00072
31 42 0.00079
31 43 0.00106
31 44 0.00067
31 45 0.00065
31 46 0.00098
31 47 0.00069
31 48 0.00072
31 49 0.00069
31 50 0.0008
31 51 0.00068
31 52 0.00066
31 53 0.00066
31 54 0.00067
31 55 0.00087
31 56 0.0007
31 57 0.00066
31 58 0.00067
31 59 0.00073
31 60 0.00066
31 61 0.00066
31 62 0.00066
31 63 0.00067
31 64 0.00074
31 65 0.00073
31 66 0.00067
31 67 0.00067
31 68 0.00068
31 69 0.00085
31 70 0.00074
31 71 0.00073
31 72 0.0007
31 73 0.00068
31 74 0.00085
31 75 0.00068
31 76 0.00067
31 77 0.00068
31 78 0.00067
31 79 0.00087
31 80 0.00066
31 81 0.00067
31 82 0.00066
31 83 0.00072
31 84 0.00079
31 85 0.00067
31 86 0.00068
31 87 0.00067
31 88 0.00068
31 89 0.00087
31 90 0.00067
31 91 0.00068
31 92 0.00069
31 93 0.00085
31 94 0.00077
31 95 0.00071
31 96 0.00076
31 97 0.00071
31 98 0.00088
31 99 0.00067
31 100 0.00068
32 0 0.0
32 1 1e-05
32 2 0.00011
32 3 0.00037
32 4 0.00071
32 5 0.00073
32 6 0.00069
32 7 0.0007
32 8 0.00069
32 9 0.00088
32 10 0.0007
32 11 0.00071
32 12 0.00076
32 13 0.00071
32 14 0.00084
32 15 0.0007
32 16 0.00071
32 17 0.00073
32 18 0.00073
32 19 0.00089
32 20 0.00073
32 21 0.00073
32 22 0.00075
32 23 0.00094
32 24 0.00073
32 25 0.00073
32 26 0.0007
32 27 0.00078
32 28 0.0007
32 29 0.00071
32 30 0.0007
32 31 0.0007
32 32 0.0009
32 33 0.00072
32 34 0.00072
32 35 0.00072
32 36 0.00079
32 37 0.00076
32 38 0.0008
32 39 0.00075
32 40 0.00098
32 41 0.00079
32 42 0.00075
32 43 0.00076
32 44 0.00087
32 45 0.00072
32 46 0.00073
32 47 0.00072
32 48 0.00084
32 49 0.00071
32 50 0.00074
32 51 0.00074
32 52 0.00089
32 53 0.00071
32 54 0.00073
32 55 0.00071
32 56 0.00079
32 57 0.00079
32 58 0.00074
32 59 0.00073
32 60 0.00073
32 61 0.00101
32 62 0.00076
32 63 0.00083
32 64 0.00075
32 65 0.00091
32 66 0.00072
32 67 0.00072
32 68 0.00072
32 69 0.0009
32 70 0.00072
32 71 0.00072
32 72 0.00072
32 73 0.0008
32 74 0.00076
32 75 0.00072
32 76 0.00078
32 77 0.00072
32 78 0.00084
32 79 0.00078
32 80 0.00074
32 81 0.00073
32 82 0.00075
32 83 0.00094
32 84 0.00077
32 85 0.00076
32 86 0.00079
32 87 0.00095
32 88 0.00083
32 89 0.00073
32 90 0.00073
32 91 0.00073
32 92 0.00081
32 93 0.00077
32 94 0.00073
32 95 0.00073
32 96 0.00092
32 97 0.00074
32 98 0.00074
32 99 0.00076
32 100 0.00089
33 0 0.0
33 1 2e-05
33 2 0.00012
33 3 0.00041
33 4 0.00088
33 5 0.00083
33 6 0.00095
33 7 0.00083
33 8 0.00084
33 9 0.00086
33 10 0.00093
33 11 0.00095
33 12 0.00079
33 13 0.00079
33 14 0.00087
33 15 0.00088
33 16 0.0008
33 17 0.0008
33 18 0.0008
33 19 0.00096
33 20 0.0008
33 21 0.00083
33 22 0.00106
33 23 0.0009
33 24 0.00088
33 25 0.00096
33 26 0.00106
33 27 0.00089
33 28 0.00082
33 29 0.00082
33 30 0.00092
33 31 0.00082
33 32 0.00097
33 33 0.00082
33 34 0.00099
33 35 0.00089
33 36 0.00087
33 37 0.00081
33 38 0.00088
33 39 0.00085
33 40 0.00084
33 41 0.00083
33 42 0.00118
33 43 0.00104
33 44 0.00087
33 45 0.00084
33 46 0.00098
33 47 0.00089
33 48 0.00083
33 49 0.00082
33 50 0.00096
33 51 0.00086
33 52 0.00083
33 53 0.00083
33 54 0.0009
33 55 0.00081
33 56 0.00082
33 57 0.00081
33 58 0.001
33 59 0.001
33 60 0.00101
33 61 0.00082
33 62 0.00098
33 63 0.00085
33 64 0.00087
33 65 0.00087
33 66 0.00106
33 67 0.00083
33 68 0.00081
33 69 0.00089
33 70 0.0009
33 71 0.00082
33 72 0.00082
33 73 0.00082
33 74 0.00099
33 75 0.00082
33 76 0.00082
33 77 0.00082
33 78 0.00104
33 79 0.00101
33 80 0.0009
33 81 0.00089
33 82 0.00106
33 83 0.00087
33 84 0.00083
33 85 0.00095
33 86 0.00087
33 87 0.00082
33 88 0.00082
33 89 0.00097
33 90 0.00083
33 91 0.00089
33 92 0.00083
33 93 0.001
33 94 0.00084
33 95 0.00087
33 96 0.00093
33 97 0.00107
33 98 0.00096
33 99 0.00086
33 100 0.00103
34 0 0.0
34 1 2e-05
34 2 0.00013
34 3 0.00051
34 4 0.0008
34 5 0.00087
34 6 0.00097
34 7 0.0009
34 8 0.00087
34 9 0.00087
34 10 0.00107
34 11 0.00087
34 12 0.00087
34 13 0.00096
34 14 0.00099
34 15 0.00089
34 16 0.00099
34 17 0.00115
34 18 0.0009
34 19 0.00098
34 20 0.00092
34 21 0.00114
34 22 0.00089
34 23 0.00089
34 24 0.00102
34 25 0.00088
34 26 0.00088
34 27 0.00088
34 28 0.00109
34 29 0.00089
34 30 0.00104
34 31 0.00097
34 32 0.00088
34 33 0.00094
34 34 0.00094
34 35 0.00128
34 36 0.00095
34 37 0.00108
34 38 0.00095
34 39 0.00099
34 40 0.00091
34 41 0.00105
34 42 0.00094
34 43 0.0009
34 44 0.0009
34 45 0.00101
34 46 0.00088
34 47 0.00089
34 48 0.00088
34 49 0.00104
34 50 0.00094
34 51 0.00094
34 52 0.00123
34 53 0.00096
34 54 0.00095
34 55 0.00102
34 56 0.0011
34 57 0.00091
34 58 0.0009
34 59 0.00169
34 60 0.00112
34 61 0.001
34 62 0.00093
34 63 0.00141
34 64 0.00179
34 65 0.00156
34 66 0.00173
34 67 0.00151
34 68 0.00177
34 69 0.00147
34 70 0.00091
34 71 0.00099
34 72 0.00094
34 73 0.00091
34 74 0.00091
34 75 0.00101
34 76 0.0009
34 77 0.00089
34 78 0.0009
34 79 0.00106
34 80 0.00098
34 81 0.00094
34 82 0.00112
34 83 0.00093
34 84 0.00096
34 85 0.00094
34 86 0.0011
34 87 0.00091
34 88 0.00092
34 89 0.00093
34 90 0.00142
34 91 0.00155
34 92 0.00102
34 93 0.0009
34 94 0.0009
34 95 0.00106
34 96 0.00092
34 97 0.00092
34 98 0.00123
34 99 0.00096
34 100 0.00098
35 0 0.0
35 1 2e-05
35 2 0.00013
35 3 0.00047
35 4 0.00101
35 5 0.00097
35 6 0.00097
35 7 0.0011
35 8 0.001
35 9 0.00099
35 10 0.00102
35 11 0.00114
35 12 0.00099
35 13 0.00102
35 14 0.00118
35 15 0.00099
35 16 0.00105
35 17 0.00123
35 18 0.00103
35 19 0.00112
35 20 0.00111
35 21 0.00104
35 22 0.001
35 23 0.001
35 24 0.00115
35 25 0.00105
35 26 0.00099
35 27 0.00117
35 28 0.001
35 29 0.00108
35 30 0.00117
35 31 0.00101
35 32 0.00105
35 33 0.00104
35 34 0.00119
35 35 0.001
35 36 0.001
35 37 0.00116
35 38 0.00106
35 39 0.00102
35 40 0.00107
35 41 0.00099
35 42 0.001
35 43 0.00122
35 44 0.00101
35 45 0.00103
35 46 0.00109
35 47 0.00113
35 48 0.00105
35 49 0.00125
35 50 0.00107
35 51 0.00102
35 52 0.00109
35 53 0.00101
35 54 0.00101
35 55 0.00113
35 56 0.00106
35 57 0.00106
35 58 0.00108
35 59 0.00102
35 60 0.00103
35 61 0.001
35 62 0.00123
35 63 0.00109
35 64 0.00105
35 65 0.00117
35 66 0.00107
35 67 0.00101
35 68 0.00111
35 69 0.00105
35 70 0.00102
35 71 0.00115
35 72 0.001
35 73 0.001
35 74 0.001
35 75 0.00122
35 76 0.00104
35 77 0.00103
35 78 0.00122
35 79 0.00107
35 80 0.00107
35 81 0.00121
35 82 0.00102
35 83 0.001
35 84 0.00118
35 85 0.00103
35 86 0.00102
35 87 0.00102
35 88 0.00115
35 89 0.00101
35 90 0.00101
35 91 0.00119
35 92 0.00103
35 93 0.00113
35 94 0.00129
35 95 0.00106
35 96 0.00109
35 97 0.00119
35 98 0.00103
35 99 0.00103
35 100 0.00111
36 0 0.0
36 1 2e-05
36 2 0.00014
36 3 0.00056
36 4 0.00098
36 5 0.00107
36 6 0.0012
36 7 0.00111
36 8 0.00111
36 9 0.00123
36 10 0.00112
36 11 0.00114
36 12 0.00135
36 13 0.00113
36 14 0.00108
36 15 0.00123
36 16 0.00107
36 17 0.00107
36 18 0.00118
36 19 0.00107
36 20 0.00108
36 21 0.00153
36 22 0.0011
36 23 0.00111
36 24 0.00119
36 25 0.00115
36 26 0.00115
36 27 0.00136
36 28 0.00108
36 29 0.0014
36 30 0.00145
36 31 0.00108
36 32 0.00126
36 33 0.00109
36 34 0.0011
36 35 0.00116
36 36 0.00114
36 37 0.00138
36 38 0.00139
36 39 0.00117
36 40 0.00122
36 41 0.00114
36 42 0.00111
36 43 0.00131
36 44 0.00108
36 45 0.00114
36 46 0.00164
36 47 0.0011
36 48 0.00118
36 49 0.00117
36 50 0.00114
36 51 0.00127
36 52 0.00114
36 53 0.00123
36 54 0.00166
36 55 0.0011
36 56 0.00111
36 57 0.00125
36 58 0.00109
36 59 0.00108
36 60 0.00119
36 61 0.00114
36 62 0.00165
36 63 0.00129
36 64 0.00151
36 65 0.00136
36 66 0.00115
36 67 0.00113
36 68 0.0013
36 69 0.00153
36 70 0.0011
36 71 0.0012
36 72 0.00109
36 73 0.00109
36 74 0.00121
36 75 0.00111
36 76 0.00112
36 77 0.00172
36 78 0.00113
36 79 0.00131
36 80 0.00113
36 81 0.00116
36 82 0.00126
36 83 0.00111
36 84 0.00111
36 85 0.00125
36 86 0.00111
36 87 0.00111
36 88 0.00128
36 89 0.0011
36 90 0.00118
36 91 0.00162
36 92 0.00114
36 93 0.00148
36 94 0.00114
36 95 0.00128
36 96 0.00113
36 97 0.00112
36 98 0.00132
36 99 0.00113
36 100 0.00112
37 0 0.0
37 1 2e-05
37 2 0.00015
37 3 0.00061
37 4 0.00101
37 5 0.00119
37 6 0.00144
37 7 0.00121
37 8 0.00128
37 9 0.00153
37 10 0.00128
37 11 0.00152
37 12 0.0012
37 13 0.0012
37 14 0.00132
37 15 0.0012
37 16 0.0012
37 17 0.00134
37 18 0.00128
37 19 0.00126
37 20 0.00135
37 21 0.00126
37 22 0.00139
37 23 0.00132
37 24 0.00123
37 25 0.00141
37 26 0.00124
37 27 0.00123
37 28 0.00133
37 29 0.00121
37 30 0.00134
37 31 0.00127
37 32 0.00126
37 33 0.00155
37 34 0.0013
37 35 0.00144
37 36 0.00125
37 37 0.00123
37 38 0.00126
37 39 0.00122
37 40 0.00135
37 41 0.00126
37 42 0.00123
37 43 0.00133
37 44 0.00126
37 45 0.00126
37 46 0.00133
37 47 0.0013
37 48 0.0017
37 49 0.00141
37 50 0.00132
37 51 0.00121
37 52 0.00122
37 53 0.00136
37 54 0.00121
37 55 0.00129
37 56 0.00175
37 57 0.00134
37 58 0.00158
37 59 0.00131
37 60 0.00139
37 61 0.00122
37 62 0.00122
37 63 0.00177
37 64 0.00122
37 65 0.00128
37 66 0.00121
37 67 0.00122
37 68 0.0014
37 69 0.00124
37 70 0.00161
37 71 0.00165
37 72 0.0013
37 73 0.00144
37 74 0.00125
37 75 0.00132
37 76 0.00128
37 77 0.00144
37 78 0.00157
37 79 0.00125
37 80 0.00141
37 81 0.00125
37 82 0.00126
37 83 0.00155
37 84 0.00149
37 85 0.00129
37 86 0.00124
37 87 0.00133
37 88 0.00122
37 89 0.00131
37 90 0.0013
37 91 0.00126
37 92 0.00144
37 93 0.00129
37 94 0.00127
37 95 0.00144
37 96 0.00134
37 97 0.00149
37 98 0.00127
37 99 0.00132
37 100 0.00138
38 0 0.0
38 1 2e-05
38 2 0.00015
38 3 0.0006
38 4 0.00111
38 5 0.00143
38 6 0.00133
38 7 0.00141
38 8 0.00145
38 9 0.00137
38 10 0.00153
38 11 0.00139
38 12 0.00152
38 13 0.00138
38 14 0.00133
38 15 0.00153
38 16 0.00131
38 17 0.00131
38 18 0.00143
38 19 0.00133
38 20 0.00151
38 21 0.00142
38 22 0.00165
38 23 0.00139
38 24 0.00132
38 25 0.00151
38 26 0.00131
38 27 0.00144
38 28 0.00133
38 29 0.00146
38 30 0.00132
38 31 0.00134
38 32 0.00147
38 33 0.00141
38 34 0.00155
38 35 0.00139
38 36 0.00142
38 37 0.00155
38 38 0.00132
38 39 0.00132
38 40 0.00141
38 41 0.00134
38 42 0.00151
38 43 0.00137
38 44 0.00147
38 45 0.00149
38 46 0.0014
38 47 0.00161
38 48 0.00135
38 49 0.00142
38 50 0.00138
38 51 0.00132
38 52 0.0015
38 53 0.00135
38 54 0.00144
38 55 0.00137
38 56 0.00152
38 57 0.00151
38 58 0.00157
38 59 0.00139
38 60 0.00146
38 61 0.00139
38 62 0.00135
38 63 0.00154
38 64 0.00135
38 65 0.00143
38 66 0.00139
38 67 0.00137
38 68 0.00157
38 69 0.00149
38 70 0.00163
38 71 0.00135
38 72 0.00145
38 73 0.00139
38 74 0.00135
38 75 0.00145
38 76 0.00133
38 77 0.00152
38 78 0.00141
38 79 0.00144
38 80 0.0016
38 81 0.00143
38 82 0.00151
38 83 0.00136
38 84 0.00138
38 85 0.00147
38 86 0.00135
38 87 0.00143
38 88 0.00134
38 89 0.00136
38 90 0.00167
38 91 0.00146
38 92 0.00148
38 93 0.00142
38 94 0.00158
38 95 0.00133
38 96 0.00141
38 97 0.00142
38 98 0.00134
38 99 0.00189
38 100 0.00136
39 0 0.0
39 1 2e-05
39 2 0.00016
39 3 0.00077
39 4 0.00127
39 5 0.00153
39 6 0.00184
39 7 0.00147
39 8 0.00157
39 9 0.00147
39 10 0.00172
39 11 0.00147
39 12 0.0016
39 13 0.0015
39 14 0.0015
39 15 0.00186
39 16 0.00151
39 17 0.00162
39 18 0.00152
39 19 0.00173
39 20 0.00149
39 21 0.00154
39 22 0.00147
39 23 0.00154
39 24 0.00154
39 25 0.00169
39 26 0.0016
39 27 0.00165
39 28 0.00157
39 29 0.0015
39 30 0.00175
39 31 0.00149
39 32 0.0016
39 33 0.00147
39 34 0.00158
39 35 0.00156
39 36 0.0019
39 37 0.00162
39 38 0.00161
39 39 0.00147
39 40 0.0017
39 41 0.00149
39 42 0.00154
39 43 0.00153
39 44 0.00174
39 45 0.00152
39 46 0.0016
39 47 0.00158
39 48 0.00181
39 49 0.00156
39 50 0.00157
39 51 0.00146
39 52 0.00147
39 53 0.00166
39 54 0.00149
39 55 0.00162
39 56 0.00152
39 57 0.00171
39 58 0.00166
39 59 0.00171
39 60 0.0015
39 61 0.00155
39 62 0.00168
39 63 0.00147
39 64 0.00154
39 65 0.00147
39 66 0.00167
39 67 0.00162
39 68 0.00176
39 69 0.00155
39 70 0.00163
39 71 0.00147
39 72 0.00159
39 73 0.00154
39 74 0.00147
39 75 0.00161
39 76 0.00152
39 77 0.00167
39 78 0.00159
39 79 0.00177
39 80 0.00155
39 81 0.00167
39 82 0.00148
39 83 0.00156
39 84 0.00152
39 85 0.00156
39 86 0.0016
39 87 0.00165
39 88 0.0016
39 89 0.00169
39 90 0.00159
39 91 0.00153
39 92 0.00174
39 93 0.00149
39 94 0.00155
39 95 0.00149
39 96 0.00166
39 97 0.00152
39 98 0.00169
39 99 0.00162
39 100 0.0017
40 0 0.0
40 1 3e-05
40 2 0.00026
40 3 0.00071
40 4 0.00132
40 5 0.00167
40 6 0.00165
40 7 0.0018
40 8 0.00158
40 9 0.00163
40 10 0.00163
40 11 0.00185
40 12 0.00179
40 13 0.00177
40 14 0.00161
40 15 0.00181
40 16 0.00158
40 17 0.00165
40 18 0.00164
40 19 0.00175
40 20 0.00165
40 21 0.00178
40 22 0.00166
40 23 0.0018
40 24 0.00169
40 25 0.00173
40 26 0.00161
40 27 0.00175
40 28 0.00161
40 29 0.00173
40 30 0.00176
40 31 0.00188
40 32 0.00165
40 33 0.00178
40 34 0.00161
40 35 0.00181
40 36 0.00159
40 37 0.00167
40 38 0.00166
40 39 0.00163
40 40 0.00187
40 41 0.00191
40 42 0.00165
40 43 0.00177
40 44 0.00161
40 45 0.00173
40 46 0.00159
40 47 0.00173
40 48 0.00169
40 49 0.00166
40 50 0.00175
40 51 0.00178
40 52 0.00185
40 53 0.00171
40 54 0.00161
40 55 0.0018
40 56 0.00161
40 57 0.00169
40 58 0.0017
40 59 0.0019
40 60 0.00168
40 61 0.00176
40 62 0.0017
40 63 0.00188
40 64 0.0016
40 65 0.0017
40 66 0.0016
40 67 0.00175
40 68 0.00168
40 69 0.0018
40 70 0.00168
40 71 0.00184
40 72 0.00167
40 73 0.00176
40 74 0.00162
40 75 0.0018
40 76 0.00162
40 77 0.00179
40 78 0.00216
40 79 0.00193
40 80 0.00175
40 81 0.00176
40 82 0.0016
40 83 0.00175
40 84 0.0016
40 85 0.00172
40 86 0.00174
40 87 0.00216
40 88 0.00187
40 89 0.0017
40 90 0.0019
40 91 0.00168
40 92 0.00168
40 93 0.00162
40 94 0.00177
40 95 0.00168
40 96 0.00178
40 97 0.00214
40 98 0.00192
40 99 0.00172
40 100 0.00175
41 0 0.0
41 1 2e-05
41 2 0.00018
41 3 0.00073
41 4 0.00151
41 5 0.00192
41 6 0.00183
41 7 0.00177
41 8 0.00238
41 9 0.00185
41 10 0.002
41 11 0.00203
41 12 0.00183
41 13 0.00185
41 14 0.00179
41 15 0.00203
41 16 0.00181
41 17 0.00234
41 18 0.002
41 19 0.00188
41 20 0.00199
41 21 0.00176
41 22 0.00188
41 23 0.00176
41 24 0.00189
41 25 0.00242
41 26 0.00188
41 27 0.00203
41 28 0.00183
41 29 0.00192
41 30 0.0018
41 31 0.00197
41 32 0.0018
41 33 0.00189
41 34 0.00241
41 35 0.00192
41 36 0.00199
41 37 0.00178
41 38 0.00189
41 39 0.0018
41 40 0.00195
41 41 0.0019
41 42 0.00225
41 43 0.00211
41 44 0.00202
41 45 0.00192
41 46 0.00195
41 47 0.00177
41 48 0.00183
41 49 0.00177
41 50 0.00199
41 51 0.00185
41 52 0.00205
41 53 0.00189
41 54 0.00203
41 55 0.0019
41 56 0.0018
41 57 0.0019
41 58 0.00181
41 59 0.0019
41 60 0.00194
41 61 0.00205
41 62 0.00188
41 63 0.00194
41 64 0.00185
41 65 0.00185
41 66 0.00194
41 67 0.00177
41 68 0.00196
41 69 0.00189
41 70 0.00213
41 71 0.002
41 72 0.00185
41 73 0.00196
41 74 0.00179
41 75 0.00198
41 76 0.00184
41 77 0.00196
41 78 0.00188
41 79 0.00209
41 80 0.00198
41 81 0.0018
41 82 0.00197
41 83 0.00182
41 84 0.00187
41 85 0.00208
41 86 0.00197
41 87 0.00199
41 88 0.00202
41 89 0.00192
41 90 0.00196
41 91 0.00289
41 92 0.0018
41 93 0.002
41 94 0.002
41 95 0.00195
41 96 0.00215
41 97 0.00185
41 98 0.00191
41 99 0.00194
41 100 0.00192
42 0 0.0
42 1 2e-05
42 2 0.00019
42 3 0.00086
42 4 0.00169
42 5 0.00219
42 6 0.00202
42 7 0.00218
42 8 0.00199
42 9 0.00208
42 10 0.00205
42 11 0.00195
42 12 0.00212
42 13 0.0022
42 14 0.00214
42 15 0.00219
42 16 0.00195
42 17 0.00215
42 18 0.00201
42 19 0.00197
42 20 0.00212
42 21 0.00204
42 22 0.00223
42 23 0.00203
42 24 0.00191
42 25 0.00209
42 26 0.00195
42 27 0.0021
42 28 0.00222
42 29 0.00205
42 30 0.00213
42 31 0.00199
42 32 0.0023
42 33 0.00202
42 34 0.00195
42 35 0.00215
42 36 0.00236
42 37 0.00233
42 38 0.00221
42 39 0.00195
42 40 0.00201
42 41 0.00199
42 42 0.00213
42 43 0.002
42 44 0.00249
42 45 0.00232
42 46 0.00221
42 47 0.00192
42 48 0.00206
42 49 0.00192
42 50 0.00209
42 51 0.00203
42 52 0.00199
42 53 0.00219
42 54 0.00201
42 55 0.00222
42 56 0.00208
42 57 0.00192
42 58 0.00207
42 59 0.00204
42 60 0.00209
42 61 0.00224
42 62 0.002
42 63 0.00207
42 64 0.00214
42 65 0.00193
42 66 0.00202
42 67 0.00195
42 68 0.00215
42 69 0.00216
42 70 0.00204
42 71 0.0022
42 72 0.00192
42 73 0.002
42 74 0.002
42 75 0.00215
42 76 0.00206
42 77 0.00202
42 78 0.00226
42 79 0.00204
42 80 0.00205
42 81 0.0021
42 82 0.002
42 83 0.00209
42 84 0.00205
42 85 0.00234
42 86 0.00211
42 87 0.00196
42 88 0.00216
42 89 0.00217
42 90 0.00201
42 91 0.00216
42 92 0.00223
42 93 0.00211
42 94 0.00223
42 95 0.00196
42 96 0.00208
42 97 0.00211
42 98 0.00196
42 99 0.00216
42 100 0.00215
43 0 0.0
43 1 2e-05
43 2 0.00022
43 3 0.00093
43 4 0.00185
43 5 0.00223
43 6 0.00237
43 7 0.00214
43 8 0.00223
43 9 0.00243
43 10 0.00224
43 11 0.00236
43 12 0.00243
43 13 0.00216
43 14 0.00219
43 15 0.00234
43 16 0.00211
43 17 0.00237
43 18 0.00259
43 19 0.0022
43 20 0.00222
43 21 0.00241
43 22 0.0021
43 23 0.00222
43 24 0.00233
43 25 0.00227
43 26 0.00247
43 27 0.00231
43 28 0.0023
43 29 0.00215
43 30 0.00235
43 31 0.0024
43 32 0.00219
43 33 0.0024
43 34 0.00225
43 35 0.00218
43 36 0.00226
43 37 0.00219
43 38 0.00214
43 39 0.00242
43 40 0.00234
43 41 0.00221
43 42 0.00241
43 43 0.00217
43 44 0.00223
43 45 0.00235
43 46 0.00216
43 47 0.00236
43 48 0.00246
43 49 0.00216
43 50 0.00224
43 51 0.00232
43 52 0.0022
43 53 0.00225
43 54 0.00216
43 55 0.00252
43 56 0.00234
43 57 0.00212
43 58 0.00238
43 59 0.00223
43 60 0.00222
43 61 0.00262
43 62 0.00237
43 63 0.00223
43 64 0.00243
43 65 0.00222
43 66 0.00216
43 67 0.00227
43 68 0.00244
43 69 0.00231
43 70 0.00235
43 71 0.00236
43 72 0.00213
43 73 0.00233
43 74 0.00234
43 75 0.00221
43 76 0.00244
43 77 0.0024
43 78 0.00214
43 79 0.00227
43 80 0.00225
43 81 0.00219
43 82 0.00235
43 83 0.00242
43 84 0.00223
43 85 0.00239
43 86 0.00226
43 87 0.00217
43 88 0.00229
43 89 0.00228
43 90 0.00225
43 91 0.0025
43 92 0.00234
43 93 0.00215
43 94 0.00246
43 95 0.00223
43 96 0.00224
43 97 0.00255
43 98 0.0024
43 99 0.00223
43 100 0.00243
44 0 0.0
44 1 2e-05
44 2 0.0002
44 3 0.00089
44 4 0.00188
44 5 0.00232
44 6 0.00264
44 7 0.00264
44 8 0.00265
44 9 0.00241
44 10 0.00228
44 11 0.0025
44 12 0.00241
44 13 0.00249
44 14 0.00276
44 15 0.00256
44 16 0.00244
44 17 0.00235
44 18 0.00242
44 19 0.00249
44 20 0.00251
44 21 0.00261
44 22 0.00256
44 23 0.00246
44 24 0.00237
44 25 0.0026
44 26 0.00273
44 27 0.00255
44 28 0.00246
44 29 0.00245
44 30 0.00243
44 31 0.0023
44 32 0.00242
44 33 0.00264
44 34 0.00251
44 35 0.00239
44 36 0.00255
44 37 0.00242
44 38 0.00231
44 39 0.00244
44 40 0.00251
44 41 0.00256
44 42 0.00243
44 43 0.00243
44 44 0.00249
44 45 0.00229
44 46 0.00242
44 47 0.00253
44 48 0.00246
44 49 0.00244
44 50 0.00244
44 51 0.00252
44 52 0.00236
44 53 0.00245
44 54 0.00256
44 55 0.00237
44 56 0.00253
44 57 0.00245
44 58 0.0024
44 59 0.00235
44 60 0.00301
44 61 0.00257
44 62 0.00257
44 63 0.00232
44 64 0.00251
44 65 0.00247
44 66 0.00254
44 67 0.00272
44 68 0.0026
44 69 0.00261
44 70 0.00241
44 71 0.00232
44 72 0.00246
44 73 0.00282
44 74 0.00258
44 75 0.00265
44 76 0.00242
44 77 0.00252
44 78 0.0023
44 79 0.00251
44 80 0.00308
44 81 0.00253
44 82 0.00234
44 83 0.00258
44 84 0.0025
44 85 0.00242
44 86 0.00291
44 87 0.00269
44 88 0.0026
44 89 0.00245
44 90 0.00241
44 91 0.00246
44 92 0.0027
44 93 0.0029
44 94 0.00252
44 95 0.00251
44 96 0.00247
44 97 0.00244
44 98 0.0024
44 99 0.00261
44 100 0.00259
45 0 0.0
45 1 2e-05
45 2 0.00022
45 3 0.00101
45 4 0.00227
45 5 0.00257
45 6 0.00258
45 7 0.00264
45 8 0.00271
45 9 0.0029
45 10 0.00273
45 11 0.00255
45 12 0.00274
45 13 0.0026
45 14 0.00275
45 15 0.0028
45 16 0.00261
45 17 0.00272
45 18 0.00259
45 19 0.00266
45 20 0.0027
45 21 0.00288
45 22 0.0028
45 23 0.00271
45 24 0.00256
45 25 0.00264
45 26 0.00277
45 27 0.00282
45 28 0.00282
45 29 0.00257
45 30 0.00276
45 31 0.00266
45 32 0.00275
45 33 0.00287
45 34 0.0027
45 35 0.00272
45 36 0.0026
45 37 0.00274
45 38 0.00258
45 39 0.0027
45 40 0.00292
45 41 0.00272
45 42 0.00278
45 43 0.00263
45 44 0.00262
45 45 0.00327
45 46 0.00281
45 47 0.00276
45 48 0.00267
45 49 0.00253
45 50 0.00276
45 51 0.00279
45 52 0.00287
45 53 0.00272
45 54 0.00252
45 55 0.00271
45 56 0.00267
45 57 0.00283
45 58 0.00293
45 59 0.0027
45 60 0.00256
45 61 0.00266
45 62 0.00275
45 63 0.0028
45 64 0.00286
45 65 0.00265
45 66 0.00261
45 67 0.00268
45 68 0.00268
45 69 0.00277
45 70 0.00266
45 71 0.00282
45 72 0.00271
45 73 0.00266
45 74 0.00267
45 75 0.00282
45 76 0.00276
45 77 0.00273
45 78 0.0028
45 79 0.00262
45 80 0.00266
45 81 0.00268
45 82 0.00274
45 83 0.00289
45 84 0.00262
45 85 0.00255
45 86 0.00275
45 87 0.00276
45 88 0.00292
45 89 0.00265
45 90 0.00267
45 91 0.00284
45 92 0.00264
45 93 0.00277
45 94 0.00293
45 95 0.00266
45 96 0.00275
45 97 0.00275
45 98 0.00279
45 99 0.00273
45 100 0.00274
46 0 0.0
46 1 2e-05
46 2 0.00023
46 3 0.0012
46 4 0.00232
46 5 0.00271
46 6 0.00287
46 7 0.00287
46 8 0.00302
46 9 0.00299
46 10 0.00288
46 11 0.00292
46 12 0.00277
46 13 0.0029
46 14 0.00291
46 15 0.00307
46 16 0.00285
46 17 0.00336
46 18 0.00338
46 19 0.00288
46 20 0.0032
46 21 0.00284
46 22 0.00286
46 23 0.00284
46 24 0.00287
46 25 0.0031
46 26 0.00296
46 27 0.00299
46 28 0.00283
46 29 0.00273
46 30 0.00294
46 31 0.00302
46 32 0.003
46 33 0.00291
46 34 0.00292
46 35 0.00282
46 36 0.0028
46 37 0.00313
46 38 0.00299
46 39 0.0029
46 40 0.00291
46 41 0.00286
